timestamp,traffic
2024-01-03 05:32:00,511.91727353658365
2024-01-03 05:33:00,511.91727353658365
2024-01-03 05:34:00,511.91727353658365
2024-01-03 05:35:00,511.91727353658365
2024-01-03 05:36:00,513.7321512632886
2024-01-03 05:37:00,527.418134751504
2024-01-03 05:38:00,571.241821837417
2024-01-03 05:39:00,631.3186328581851
2024-01-03 05:40:00,767.8759103048756
2024-01-03 05:41:00,767.8759103048756
2024-01-03 05:42:00,767.8759103048756
2024-01-03 05:43:00,767.8759103048756
2024-01-03 05:44:00,767.8759103048756
2024-01-03 05:45:00,861.9024773777828
2024-01-03 05:46:00,802.1682198142393
2024-01-03 05:47:00,842.3598574655135
2024-01-03 05:48:00,855.1884911591534
2024-01-03 05:49:00,906.705884864777
2024-01-03 05:50:00,819.0676376585338
2024-01-03 05:51:00,796.8150355792706
2024-01-03 05:52:00,819.0676376585338
2024-01-03 05:53:00,819.0676376585338
2024-01-03 05:54:00,781.011958584802
2024-01-03 05:55:00,763.6540191706206
2024-01-03 05:56:00,819.0676376585338
2024-01-03 05:57:00,723.4662362716842
2024-01-03 05:58:00,692.2024578697605
2024-01-03 05:59:00,763.2610597256859
2024-01-03 06:00:00,255.95863676829183
2024-01-03 06:01:00,255.95863676829183
2024-01-03 06:02:00,255.95863676829183
2024-01-03 06:03:00,255.95863676829183
2024-01-03 06:04:00,255.95863676829183
2024-01-03 06:05:00,255.95863676829183
2024-01-03 06:06:00,255.95863676829183
2024-01-03 06:07:00,255.95863676829183
2024-01-03 06:08:00,255.95863676829183
2024-01-03 06:09:00,204.76048643750536
2024-01-03 06:10:00,187.01971303011553
2024-01-03 06:11:00,161.95628285600444
2024-01-03 06:12:00,216.51803068928447
2024-01-03 06:13:00,202.8846344616419
2024-01-03 06:14:00,190.22482924370118
2024-01-03 06:15:00,191.32049512156934
2024-01-03 06:16:00,245.03520834172335
2024-01-03 06:17:00,183.43934263500464
2024-01-03 06:18:00,179.30101838802892
2024-01-03 06:19:00,197.69997786716328
2024-01-03 06:20:00,490.0704166834467
2024-01-03 06:21:00,490.0704166834467
2024-01-03 06:22:00,490.0704166834467
2024-01-03 06:23:00,490.0704166834467
2024-01-03 06:24:00,490.0704166834467
2024-01-03 06:25:00,490.0704166834467
2024-01-03 06:26:00,490.0704166834467
2024-01-03 06:27:00,490.0704166834467
2024-01-03 06:28:00,569.1142830419733
2024-01-03 06:29:00,595.1070930284137
2024-01-03 06:30:00,735.1056250251701
2024-01-03 06:31:00,735.1056250251701
2024-01-03 06:32:00,735.1056250251701
2024-01-03 06:33:00,753.0497801500339
2024-01-03 06:34:00,735.1056250251701
2024-01-03 06:35:00,857.492905125213
2024-01-03 06:36:00,813.4550945987542
2024-01-03 06:37:00,771.6858598321774
2024-01-03 06:38:00,750.1956405128687
2024-01-03 06:39:00,921.7697576014857
2024-01-03 06:40:00,784.1126666935147
2024-01-03 06:41:00,784.1126666935147
2024-01-03 06:42:00,784.1126666935147
2024-01-03 06:43:00,784.1126666935147
2024-01-03 06:44:00,784.1126666935147
2024-01-03 06:45:00,727.161815426546
2024-01-03 06:46:00,784.1126666935147
2024-01-03 06:47:00,706.9585590391692
2024-01-03 06:48:00,619.4217831118535
2024-01-03 06:49:00,639.8970832110423
2024-01-03 06:50:00,245.03520834172335
2024-01-03 06:51:00,245.03520834172335
2024-01-03 06:52:00,245.03520834172335
2024-01-03 06:53:00,245.03520834172335
2024-01-03 06:54:00,245.03520834172335
2024-01-03 06:55:00,245.03520834172335
2024-01-03 06:56:00,245.03520834172335
2024-01-03 06:57:00,245.03520834172335
2024-01-03 06:58:00,210.00145409907313
2024-01-03 06:59:00,182.58067282740006
2024-01-03 07:00:00,162.14794569802126
2024-01-03 07:01:00,170.81136561821228
2024-01-03 07:02:00,183.58438088364827
2024-01-03 07:03:00,236.1894982538862
2024-01-03 07:04:00,187.20314685742616
2024-01-03 07:05:00,201.10646504818487
2024-01-03 07:06:00,205.50750653148822
2024-01-03 07:07:00,200.18399798574742
2024-01-03 07:08:00,196.06398752364836
2024-01-03 07:09:00,173.9759110316314
2024-01-03 07:10:00,493.9855639713835
2024-01-03 07:11:00,493.9855639713835
2024-01-03 07:12:00,493.9855639713835
2024-01-03 07:13:00,493.9855639713835
2024-01-03 07:14:00,493.9855639713835
2024-01-03 07:15:00,493.9855639713835
2024-01-03 07:16:00,493.9855639713835
2024-01-03 07:17:00,493.9855639713835
2024-01-03 07:18:00,613.0432354181993
2024-01-03 07:19:00,628.0695058943896
2024-01-03 07:20:00,740.9783459570752
2024-01-03 07:21:00,740.9783459570752
2024-01-03 07:22:00,740.9783459570752
2024-01-03 07:23:00,740.9783459570752
2024-01-03 07:24:00,740.9783459570752
2024-01-03 07:25:00,761.3046859259393
2024-01-03 07:26:00,832.9404830440369
2024-01-03 07:27:00,830.1786562311286
2024-01-03 07:28:00,778.340294553464
2024-01-03 07:29:00,849.5156465769834
2024-01-03 07:30:00,790.3769023542136
2024-01-03 07:31:00,790.3769023542136
2024-01-03 07:32:00,790.3769023542136
2024-01-03 07:33:00,768.5366304549586
2024-01-03 07:34:00,790.3769023542136
2024-01-03 07:35:00,790.3769023542136
2024-01-03 07:36:00,790.3769023542136
2024-01-03 07:37:00,719.508298335696
2024-01-03 07:38:00,732.9554279425514
2024-01-03 07:39:00,714.0960608702817
2024-01-03 07:40:00,246.99278198569175
2024-01-03 07:41:00,246.99278198569175
2024-01-03 07:42:00,246.99278198569175
2024-01-03 07:43:00,246.99278198569175
2024-01-03 07:44:00,246.99278198569175
2024-01-03 07:45:00,246.99278198569175
2024-01-03 07:46:00,246.99278198569175
2024-01-03 07:47:00,246.99278198569175
2024-01-03 07:48:00,239.14520399763373
2024-01-03 07:49:00,189.6296767972889
2024-01-03 07:50:00,158.93710330811692
2024-01-03 07:51:00,209.77300730591546
2024-01-03 07:52:00,184.34303778945957
2024-01-03 07:53:00,171.22074544659375
2024-01-03 07:54:00,177.68412192536806
2024-01-03 07:55:00,196.6390724526865
2024-01-03 07:56:00,176.60934530238586
2024-01-03 07:57:00,155.575921714883
2024-01-03 07:58:00,187.87639635825124
2024-01-03 07:59:00,203.93341590748588
2024-01-03 08:00:00,454.869484839993
2024-01-03 08:01:00,454.869484839993
2024-01-03 08:02:00,454.869484839993
2024-01-03 08:03:00,454.869484839993
2024-01-03 08:04:00,454.869484839993
2024-01-03 08:05:00,454.869484839993
2024-01-03 08:06:00,454.869484839993
2024-01-03 08:07:00,512.6499900534777
2024-01-03 08:08:00,506.82383233417727
2024-01-03 08:09:00,561.5853363805456
2024-01-03 08:10:00,682.3042272599895
2024-01-03 08:11:00,682.3042272599895
2024-01-03 08:12:00,682.3042272599895
2024-01-03 08:13:00,724.849095226878
2024-01-03 08:14:00,730.8418244215127
2024-01-03 08:15:00,722.676533978276
2024-01-03 08:16:00,682.3042272599895
2024-01-03 08:17:00,764.132493673846
2024-01-03 08:18:00,761.4889883202038
2024-01-03 08:19:00,829.4534991986337
2024-01-03 08:20:00,727.7911757439888
2024-01-03 08:21:00,727.7911757439888
2024-01-03 08:22:00,727.7911757439888
2024-01-03 08:23:00,727.7911757439888
2024-01-03 08:24:00,718.3132091866877
2024-01-03 08:25:00,712.7392717812385
2024-01-03 08:26:00,707.8810444302891
2024-01-03 08:27:00,586.3310425775895
2024-01-03 08:28:00,570.5563571948953
2024-01-03 08:29:00,624.4924503511878
2024-01-03 08:30:00,227.4347424199965
2024-01-03 08:31:00,227.4347424199965
2024-01-03 08:32:00,227.4347424199965
2024-01-03 08:33:00,227.4347424199965
2024-01-03 08:34:00,227.4347424199965
2024-01-03 08:35:00,227.4347424199965
2024-01-03 08:36:00,227.4347424199965
2024-01-03 08:37:00,227.4347424199965
2024-01-03 08:38:00,227.4347424199965
2024-01-03 08:39:00,183.20042682889795
2024-01-03 08:40:00,217.04341629725107
2024-01-03 08:41:00,184.79151968082795
2024-01-03 08:42:00,204.52009434957955
2024-01-03 08:43:00,216.1185534484017
2024-01-03 08:44:00,203.60876486700596
2024-01-03 08:45:00,208.6404987669396
2024-01-03 08:46:00,211.35487750724565
2024-01-03 08:47:00,211.57929641334007
2024-01-03 08:48:00,214.4191678997778
2024-01-03 08:49:00,190.6812906773818
2024-01-03 08:50:00,533.2611773326131
2024-01-03 08:51:00,533.2611773326131
2024-01-03 08:52:00,533.2611773326131
2024-01-03 08:53:00,533.2611773326131
2024-01-03 08:54:00,533.2611773326131
2024-01-03 08:55:00,533.2611773326131
2024-01-03 08:56:00,533.2611773326131
2024-01-03 08:57:00,533.2611773326131
2024-01-03 08:58:00,580.9520455190159
2024-01-03 08:59:00,637.8597975142368
2024-01-03 09:00:00,799.8917659989197
2024-01-03 09:01:00,799.8917659989197
2024-01-03 09:02:00,799.8917659989197
2024-01-03 09:03:00,799.8917659989197
2024-01-03 09:04:00,799.8917659989197
2024-01-03 09:05:00,799.8917659989197
2024-01-03 09:06:00,835.779319752507
2024-01-03 09:07:00,877.3858075410843
2024-01-03 09:08:00,950.779750327681
2024-01-03 09:09:00,931.3237571597382
2024-01-03 09:10:00,853.217883732181
2024-01-03 09:11:00,853.217883732181
2024-01-03 09:12:00,853.217883732181
2024-01-03 09:13:00,853.217883732181
2024-01-03 09:14:00,853.217883732181
2024-01-03 09:15:00,826.1516405105582
2024-01-03 09:16:00,853.217883732181
2024-01-03 09:17:00,767.2048892667696
2024-01-03 09:18:00,772.1953862394768
2024-01-03 09:19:00,748.7497965403837
2024-01-03 09:20:00,266.63058866630655
2024-01-03 09:21:00,266.63058866630655
2024-01-03 09:22:00,266.63058866630655
2024-01-03 09:23:00,266.63058866630655
2024-01-03 09:24:00,266.63058866630655
2024-01-03 09:25:00,266.63058866630655
2024-01-03 09:26:00,266.63058866630655
2024-01-03 09:27:00,266.63058866630655
2024-01-03 09:28:00,266.63058866630655
2024-01-03 09:29:00,176.02660282182615
2024-01-03 09:30:00,211.99254225509736
2024-01-03 09:31:00,210.80909950749057
2024-01-03 09:32:00,208.30192558234734
2024-01-03 09:33:00,197.51832271333492
2024-01-03 09:34:00,199.89774348510286
2024-01-03 09:35:00,183.09017480450643
2024-01-03 09:36:00,159.71537108890092
2024-01-03 09:37:00,227.6637354978796
2024-01-03 09:38:00,208.2515033903777
2024-01-03 09:39:00,205.15462622309897
2024-01-03 09:40:00,512.5681912261352
2024-01-03 09:41:00,512.5681912261352
2024-01-03 09:42:00,512.5681912261352
2024-01-03 09:43:00,512.5681912261352
2024-01-03 09:44:00,512.5681912261352
2024-01-03 09:45:00,512.5681912261352
2024-01-03 09:46:00,512.5681912261352
2024-01-03 09:47:00,512.5681912261352
2024-01-03 09:48:00,604.6629102242191
2024-01-03 09:49:00,561.7990120643847
2024-01-03 09:50:00,768.852286839203
2024-01-03 09:51:00,768.852286839203
2024-01-03 09:52:00,815.1495150474715
2024-01-03 09:53:00,768.852286839203
2024-01-03 09:54:00,768.852286839203
2024-01-03 09:55:00,803.2984942421218
2024-01-03 09:56:00,881.8568858342095
2024-01-03 09:57:00,822.2910038978905
2024-01-03 09:58:00,805.344024471818
2024-01-03 09:59:00,944.8553495665894
2024-01-03 10:00:00,820.1091059618165
2024-01-03 10:01:00,820.1091059618165
2024-01-03 10:02:00,820.1091059618165
2024-01-03 10:03:00,820.1091059618165
2024-01-03 10:04:00,820.1091059618165
2024-01-03 10:05:00,820.1091059618165
2024-01-03 10:06:00,769.6118987959301
2024-01-03 10:07:00,738.0649395190048
2024-01-03 10:08:00,814.576259318072
2024-01-03 10:09:00,657.1436968780646
2024-01-03 10:10:00,256.2840956130676
2024-01-03 10:11:00,256.2840956130676
2024-01-03 10:12:00,256.2840956130676
2024-01-03 10:13:00,256.2840956130676
2024-01-03 10:14:00,256.2840956130676
2024-01-03 10:15:00,256.2840956130676
2024-01-03 10:16:00,256.2840956130676
2024-01-03 10:17:00,256.2840956130676
2024-01-03 10:18:00,243.706887554323
2024-01-03 10:19:00,203.7593860912141
2024-01-03 10:20:00,169.7768528244715
2024-01-03 10:21:00,243.35001059639364
2024-01-03 10:22:00,238.215314398969
2024-01-03 10:23:00,218.5047706110919
2024-01-03 10:24:00,222.36142100868108
2024-01-03 10:25:00,240.73546875640383
2024-01-03 10:26:00,222.2584900644012
2024-01-03 10:27:00,237.03344750977064
2024-01-03 10:28:00,210.91503493109755
2024-01-03 10:29:00,245.90188802088184
2024-01-03 10:30:00,543.4543880715515
2024-01-03 10:31:00,543.4543880715515
2024-01-03 10:32:00,543.4543880715515
2024-01-03 10:33:00,543.4543880715515
2024-01-03 10:34:00,543.4543880715515
2024-01-03 10:35:00,543.4543880715515
2024-01-03 10:36:00,543.4543880715515
2024-01-03 10:37:00,543.4543880715515
2024-01-03 10:38:00,673.1211895255014
2024-01-03 10:39:00,695.5565890007815
2024-01-03 10:40:00,815.1815821073274
2024-01-03 10:41:00,815.1815821073274
2024-01-03 10:42:00,815.1815821073274
2024-01-03 10:43:00,815.1815821073274
2024-01-03 10:44:00,815.1815821073274
2024-01-03 10:45:00,815.1815821073274
2024-01-03 10:46:00,936.8927576828806
2024-01-03 10:47:00,884.2240377277279
2024-01-03 10:48:00,1000.0491496927867
2024-01-03 10:49:00,1011.0491133660498
2024-01-03 10:50:00,869.5270209144825
2024-01-03 10:51:00,869.5270209144825
2024-01-03 10:52:00,869.5270209144825
2024-01-03 10:53:00,869.5270209144825
2024-01-03 10:54:00,839.284825031308
2024-01-03 10:55:00,869.5270209144825
2024-01-03 10:56:00,847.9110847911594
2024-01-03 10:57:00,799.2533622853407
2024-01-03 10:58:00,749.1679631882835
2024-01-03 10:59:00,729.5718883486693
2024-01-03 11:00:00,271.72719403577577
2024-01-03 11:01:00,271.72719403577577
2024-01-03 11:02:00,271.72719403577577
2024-01-03 11:03:00,271.72719403577577
2024-01-03 11:04:00,271.72719403577577
2024-01-03 11:05:00,271.72719403577577
2024-01-03 11:06:00,271.72719403577577
2024-01-03 11:07:00,271.72719403577577
2024-01-03 11:08:00,271.72719403577577
2024-01-03 11:09:00,219.80279239585752
2024-01-03 11:10:00,233.81862811826846
2024-01-03 11:11:00,197.5929935224336
2024-01-03 11:12:00,228.62868117205147
2024-01-03 11:13:00,234.88177118255723
2024-01-03 11:14:00,210.45272893010537
2024-01-03 11:15:00,221.33667780542328
2024-01-03 11:16:00,220.59379052872768
2024-01-03 11:17:00,195.0234414991201
2024-01-03 11:18:00,223.7624757724541
2024-01-03 11:19:00,246.95234519613675
2024-01-03 11:20:00,531.1946234637883
2024-01-03 11:21:00,531.1946234637883
2024-01-03 11:22:00,531.1946234637883
2024-01-03 11:23:00,531.1946234637883
2024-01-03 11:24:00,531.1946234637883
2024-01-03 11:25:00,531.1946234637883
2024-01-03 11:26:00,531.1946234637883
2024-01-03 11:27:00,531.1946234637883
2024-01-03 11:28:00,563.6577401984246
2024-01-03 11:29:00,617.0905906089997
2024-01-03 11:30:00,796.7919351956825
2024-01-03 11:31:00,796.7919351956825
2024-01-03 11:32:00,796.7919351956825
2024-01-03 11:33:00,796.7919351956825
2024-01-03 11:34:00,796.7919351956825
2024-01-03 11:35:00,796.7919351956825
2024-01-03 11:36:00,848.6883296532595
2024-01-03 11:37:00,846.6173852998883
2024-01-03 11:38:00,905.2260103990332
2024-01-03 11:39:00,932.0323025610487
2024-01-03 11:40:00,849.9113975420613
2024-01-03 11:41:00,849.9113975420613
2024-01-03 11:42:00,849.9113975420613
2024-01-03 11:43:00,849.9113975420613
2024-01-03 11:44:00,837.7064942283605
2024-01-03 11:45:00,849.9113975420613
2024-01-03 11:46:00,828.5850777599509
2024-01-03 11:47:00,796.9141936784196
2024-01-03 11:48:00,719.074302031391
2024-01-03 11:49:00,795.9324293405359
2024-01-03 11:50:00,265.59731173189414
2024-01-03 11:51:00,265.59731173189414
2024-01-03 11:52:00,265.59731173189414
2024-01-03 11:53:00,265.59731173189414
2024-01-03 11:54:00,265.59731173189414
2024-01-03 11:55:00,265.59731173189414
2024-01-03 11:56:00,265.59731173189414
2024-01-03 11:57:00,265.59731173189414
2024-01-03 11:58:00,265.59731173189414
2024-01-03 11:59:00,228.95388610244714
2024-01-03 12:00:00,182.89754995189057
2024-01-03 12:01:00,191.8186943285825
2024-01-03 12:02:00,204.63488915129577
2024-01-03 12:03:00,201.7193553102696
2024-01-03 12:04:00,164.327870551463
2024-01-03 12:05:00,200.7516575353189
2024-01-03 12:06:00,184.33466463648256
2024-01-03 12:07:00,186.88693237372647
2024-01-03 12:08:00,186.89292316434737
2024-01-03 12:09:00,182.7473325426312
2024-01-03 12:10:00,463.83715947205565
2024-01-03 12:11:00,463.83715947205565
2024-01-03 12:12:00,463.83715947205565
2024-01-03 12:13:00,463.83715947205565
2024-01-03 12:14:00,463.83715947205565
2024-01-03 12:15:00,463.83715947205565
2024-01-03 12:16:00,463.83715947205565
2024-01-03 12:17:00,463.83715947205565
2024-01-03 12:18:00,584.5380275376733
2024-01-03 12:19:00,563.9733490550082
2024-01-03 12:20:00,695.7557392080835
2024-01-03 12:21:00,695.7557392080835
2024-01-03 12:22:00,695.7557392080835
2024-01-03 12:23:00,695.7557392080835
2024-01-03 12:24:00,736.7988980374124
2024-01-03 12:25:00,760.2616489853938
2024-01-03 12:26:00,782.5951930566789
2024-01-03 12:27:00,758.4470390149852
2024-01-03 12:28:00,777.4647037475341
2024-01-03 12:29:00,850.334459330485
2024-01-03 12:30:00,742.139455155289
2024-01-03 12:31:00,742.139455155289
2024-01-03 12:32:00,742.139455155289
2024-01-03 12:33:00,742.139455155289
2024-01-03 12:34:00,718.4450522065744
2024-01-03 12:35:00,700.7763689663991
2024-01-03 12:36:00,706.0080843704822
2024-01-03 12:37:00,702.016567890167
2024-01-03 12:38:00,650.5219142368268
2024-01-03 12:39:00,699.5481712285772
2024-01-03 12:40:00,231.91857973602782
2024-01-03 12:41:00,231.91857973602782
2024-01-03 12:42:00,231.91857973602782
2024-01-03 12:43:00,231.91857973602782
2024-01-03 12:44:00,231.91857973602782
2024-01-03 12:45:00,231.91857973602782
2024-01-03 12:46:00,231.91857973602782
2024-01-03 12:47:00,231.91857973602782
2024-01-03 12:48:00,231.91857973602782
2024-01-03 12:49:00,228.35475650822923
2024-01-03 12:50:00,197.98701916500275
2024-01-03 12:51:00,182.93453628024093
2024-01-03 12:52:00,163.71415132133282
2024-01-03 12:53:00,227.6622174585666
2024-01-03 12:54:00,220.94453860806158
2024-01-03 12:55:00,186.42045055860177
2024-01-03 12:56:00,203.71257808115567
2024-01-03 12:57:00,184.42681621573067
2024-01-03 12:58:00,174.52995392075664
2024-01-03 12:59:00,229.23974762070168
2024-01-03 13:00:00,484.5579585870813
2024-01-03 13:01:00,484.5579585870813
2024-01-03 13:02:00,484.5579585870813
2024-01-03 13:03:00,484.5579585870813
2024-01-03 13:04:00,484.5579585870813
2024-01-03 13:05:00,484.5579585870813
2024-01-03 13:06:00,484.5579585870813
2024-01-03 13:07:00,495.9382064259622
2024-01-03 13:08:00,531.7591423062315
2024-01-03 13:09:00,599.4895564560113
2024-01-03 13:10:00,726.836937880622
2024-01-03 13:11:00,726.836937880622
2024-01-03 13:12:00,726.836937880622
2024-01-03 13:13:00,726.836937880622
2024-01-03 13:14:00,726.836937880622
2024-01-03 13:15:00,729.0145962485298
2024-01-03 13:16:00,769.4808838694523
2024-01-03 13:17:00,843.4736140193805
2024-01-03 13:18:00,841.5431510259745
2024-01-03 13:19:00,821.720773478984
2024-01-03 13:20:00,775.2927337393302
2024-01-03 13:21:00,775.2927337393302
2024-01-03 13:22:00,775.2927337393302
2024-01-03 13:23:00,775.2927337393302
2024-01-03 13:24:00,775.2927337393302
2024-01-03 13:25:00,746.9336782854003
2024-01-03 13:26:00,720.7406815909225
2024-01-03 13:27:00,763.8318998511222
2024-01-03 13:28:00,773.7417243313297
2024-01-03 13:29:00,654.9133052730025
2024-01-03 13:30:00,242.27897929354066
2024-01-03 13:31:00,242.27897929354066
2024-01-03 13:32:00,242.27897929354066
2024-01-03 13:33:00,242.27897929354066
2024-01-03 13:34:00,242.27897929354066
2024-01-03 13:35:00,242.27897929354066
2024-01-03 13:36:00,242.27897929354066
2024-01-03 13:37:00,242.27897929354066
2024-01-03 13:38:00,242.27897929354066
2024-01-03 13:39:00,182.91690748779288
2024-01-03 13:40:00,199.6046265805101
2024-01-03 13:41:00,176.8151212052295
2024-01-03 13:42:00,205.91433198495267
2024-01-03 13:43:00,177.85107280574528
2024-01-03 13:44:00,172.52752323574586
2024-01-03 13:45:00,172.94490552355185
2024-01-03 13:46:00,154.01580595729618
2024-01-03 13:47:00,195.9893638367016
2024-01-03 13:48:00,152.8913946394885
2024-01-03 13:49:00,164.17177631662906
2024-01-03 13:50:00,467.9094939328182
2024-01-03 13:51:00,467.9094939328182
2024-01-03 13:52:00,467.9094939328182
2024-01-03 13:53:00,467.9094939328182
2024-01-03 13:54:00,467.9094939328182
2024-01-03 13:55:00,467.9094939328182
2024-01-03 13:56:00,467.9094939328182
2024-01-03 13:57:00,467.9094939328182
2024-01-03 13:58:00,528.7810614310162
2024-01-03 13:59:00,536.6384168356371
2024-01-03 14:00:00,701.8642408992273
